"data","precipitacao","temperatura","umidade","houve_incendio","dias_de_secura","indice_risco","classe_risco"
2013-03-23,0.1,30.1,88,true,1.1126008138654921,0.0,0
2013-03-24,0,27.9,90,false,3.0681671082407833,0.0,0
2013-03-25,24.6,33.4,85.25,false,7.406369329143868,0.02822534767609112,0
2013-03-26,5.3,34.7,85,false,0.32605485338833323,0.0,0
2013-03-27,0,34,81,false,0.8847769940582796,0.0,0
2013-03-28,0.1,33.8,87.75,false,2.970797247093172,0.0,0
2013-03-29,8.4,31.3,76.5,false,5.563182575451036,0.016429152761254603,0
2013-03-30,36.6,32.7,88.5,false,2.668910535912515,0.0,0
2013-03-31,33.4,33.5,79.5,false,0.042224711454159625,0.0,0
2013-04-01,1.6,33.5,80.25,false,0.007032594009384968,0.0,0
2013-04-02,0,34.3,81.5,true,0.19364094188045047,0.0,0
2013-04-03,0.1,34,80.75,false,0.9463435171979601,0.0,0
2013-04-04,2.4,32.9,84,false,2.7062132964325016,0.0,0
2013-04-05,0.9,33,87,true,4.7915327517194575,0.011679825276036428,0
2013-04-06,0.2,33,84.75,false,7.333334693427119,0.027576576160622538,0
2013-04-07,12.4,33.1,88.75,false,8.301451260308369,0.034195916697568676,0
2013-04-08,0,34.8,80.5,false,1.563661755946862,0.0,0
2013-04-09,2.1,33.4,86,false,4.440781392037663,0.010198764535655583,0
2013-04-10,0,33.3,86,false,5.9053005751505525,0.01790831270182858,0
2013-04-11,22.2,34.6,78.5,false,8.69588869485693,0.04160335836808596,0
2013-04-12,3.2,33.2,83.25,false,0.4904903618355402,0.0,0
2013-04-13,0,34.3,81.5,false,1.9226998115011336,0.0,0
2013-04-14,2.2,33.3,83.75,false,5.258891957848951,0.014479928760077332,0
2013-04-15,0,34,82.5,false,6.377144012297219,0.021688395370345635,0
2013-04-16,6.9,32.1,85.25,false,11.127509216351802,0.06110120995871874,0
2013-04-17,6.1,32.7,88.5,false,5.909199359987623,0.01739063994090826,0
2013-04-18,23.2,32,87.5,false,4.460007065205551,0.0,0
2013-04-19,10.8,31.5,89.75,false,0.3796712053660317,0.0,0
2013-04-20,24.4,32.6,89.25,false,0.6023060044128268,0.0,0
2013-04-21,5.3,31,92.5,false,0.09758713089483813,0.0,0
2013-04-22,6.9,31.4,87.25,false,0.535293732605286,0.0,0
2013-04-23,10.1,33.7,80.5,false,0.980306844352995,0.0,0
2013-04-24,0,33.8,76.25,false,0.8124591444125329,0.0,0
2013-04-25,0,32.2,87.5,false,3.256035497161593,0.0,0
2013-04-26,0,32.4,85.5,false,6.43331752610459,0.0209349361451268,0
2013-04-27,1,33.1,80.5,false,8.955611778541094,0.04224346502266036,0
2013-04-28,0,32.6,79.75,false,9.516816105426352,0.04739242435869538,0
2013-04-29,4.3,34.1,82.75,false,12.10901661822493,0.07614502132552142,0
2013-04-30,0,32.7,87.75,false,7.760915857910056,0.029961643933001436,0
2013-05-01,3.2,32.8,83.25,false,11.906927220929216,0.07167020675243607,0
2013-05-02,11.3,33.2,82.5,false,9.168285956076843,0.04366343827654441,0
2013-05-03,0,33.1,80.75,false,2.583074484575101,0.0,0
2013-05-04,0,33.2,82.25,false,7.345371229586201,0.02829655114356065,0
2013-05-05,0,33.8,78.5,false,11.704464499307354,0.07316115944206461,0
2013-05-06,0,33.4,81.5,false,14.951630391192102,0.11357270322150156,0
2013-05-07,0,31.8,83,false,17.662086740253937,0.14890452385047215,0
2013-05-08,7.6,33,81.25,false,20.880596908079532,0.20954066648325684,1
2013-05-09,0,30,93.5,false,7.551380167203652,0.02573371834921788,0
2013-05-10,12.4,33.2,82.25,false,13.033335572907399,0.08658991252736764,0
2013-05-11,9.8,34.4,78,false,2.899708892790685,0.0,0
2013-05-12,0,34.8,75.25,false,2.0352737895363457,0.0,0
2013-05-13,0,34.4,72.75,false,6.936035447762084,0.027666986380899712,0
2013-05-14,0,33.8,73.75,false,11.9028795538165,0.0781761875229409,0
2013-05-15,0,34,74.75,false,15.234465835526496,0.12493817522363423,0
2013-05-16,0,35.4,71.25,false,19.09736467032636,0.2000639971605974,1
2013-05-17,0,34.9,75.75,false,21.858292088286248,0.24509780449770474,1
2013-05-18,0,31.3,85.5,true,23.440852890434105,0.2410659441289059,1
2013-05-19,0,32.4,80.75,false,26.49935386275905,0.31452622079739073,1
2013-05-20,14,32.6,78.25,false,27.92885406120722,0.35062763283943277,1
2013-05-21,6.4,34.2,74.75,false,4.338290385690598,0.010733769772625737,0
2013-05-22,0,33.1,80,false,4.869106013681548,0.012732696552901358,0
2013-05-23,0,32.1,81.5,false,11.803550194449311,0.07045023312554582,0
2013-05-24,0,32.2,82.75,false,17.307507210089312,0.14477985397171456,0
2013-05-25,0,33.4,89.75,false,21.87337951439058,0.2149792869104729,1
2013-05-26,0,33.4,81,false,28.428448460720308,0.35906990906945446,1
2013-05-27,19.2,34.2,78.25,false,31.887380954286638,0.4450675518892064,2
2013-05-28,0,34.5,82.25,false,2.201921416111456,0.0,0
2013-05-29,0,34.8,77.75,true,8.648106110059665,0.04153100212436545,0
2013-05-30,0,34.7,79.5,false,16.153881319217835,0.13660223919713324,0
2013-05-31,0,33.2,88.75,false,20.818881724763234,0.19762889423038685,1
2013-06-01,0,34.1,82,false,26.047722859542766,0.3126217973641019,1
2013-06-02,0.1,34.8,81.5,true,32.28492329348464,0.447700588960929,2
2013-06-03,0,32.8,84.25,false,31.979988575201883,0.4165975626685711,2
2013-06-04,0,34.1,87.75,false,32.44967248404373,0.42476714521756204,2
2013-06-05,0,30,96.25,false,34.48899715605042,0.40080410344087103,2
2013-06-06,5.3,32.8,87.5,false,35.42579935929268,0.47145357260158194,2
2013-06-07,8.3,33.2,82,false,17.765179794870555,0.15574351517463217,1
2013-06-08,0,34.8,79.75,false,8.31141898125718,0.03786285659613671,0
2013-06-09,0,33.4,76.5,false,17.456819073357956,0.15751482853673718,1
2013-06-10,0,33.6,70.75,false,24.494052920775296,0.3023229074718348,1
2013-06-11,0,34.2,70,false,29.548422258446156,0.41912033339123744,2
2013-06-12,0,35,70,false,37.22685279345071,0.596446691736947,2
2013-06-13,0,32.8,76.25,false,41.83320282415398,0.6327392957434101,2
2013-06-14,0,34.2,72.75,false,42.23758017179773,0.6729095469970943,2
2013-06-15,0,33.9,76.25,false,42.632648231439035,0.6596333883855138,2
2013-06-16,0,33.9,76.75,false,42.92783071266062,0.6622200903725544,2
2013-06-17,0,33.5,88.5,false,43.69529149372618,0.6135118639107713,2
2013-06-18,0,33.2,78.75,false,46.748414941138506,0.7006938141123307,3
2013-06-19,7.4,33.7,75.75,false,47.694703317053744,0.7352220381331773,3
2013-06-20,0,33.7,75.75,false,17.836026101084034,0.16572002571803365,1
2013-06-21,0,34.6,79,false,30.575234467863602,0.4181136342151367,2
2013-06-22,0,34.2,76.25,false,39.52369439468917,0.6074268314172333,2
2013-06-23,0,34,74,false,44.44268360758255,0.7013595627878407,3
2013-06-24,0.1,33.2,77,false,48.21066924333016,0.7283092017869573,3
2013-06-25,0,35.1,71,false,51.27331032169859,0.8222617724662837,3
2013-06-26,0,35.3,77,false,51.63348262631426,0.7946602595085283,3
2013-06-27,0,34.1,73.75,false,53.8714336864415,0.813637736087514,3
2013-06-28,0,32.4,72.5,false,54.06139526926192,0.7962257228244295,3
2013-06-29,0,33.5,80.25,false,55.315344650620666,0.7763544467248266,3
2013-06-30,0,34.9,78.75,true,56.80193262052569,0.8119680457510313,3
2013-07-01,0,33,78,false,57.011348822046905,0.7888343205416681,3
2013-07-02,0.5,32.8,73.5,false,57.659230702371445,0.8132948149091178,3
2013-07-03,0,34.5,71.25,false,53.77347684489733,0.8332928694093865,3
2013-07-04,0,34.9,67.5,false,55.72898285742702,0.8733601524443,3
2013-07-05,0.3,35.1,79,false,58.298149400874884,0.817574141201329,3
2013-07-06,0,35,84,false,56.18390624588259,0.7801462342133613,3
2013-07-07,0,35.6,72.5,true,58.495530532048136,0.8643238334927011,3
2013-07-08,0,34.2,77.5,false,60.77328798964937,0.8143055070283323,3
2013-07-09,0,34.6,74.25,false,60.99429591174721,0.8392515196891642,3
2013-07-10,0,35.7,67,false,61.965659350808046,0.897991703244718,3
2013-07-11,0,35.2,67.75,false,63.86812113727749,0.8787885385651714,3
2013-07-12,0,34.8,74.25,false,66.2066128638687,0.8209489209473075,3
2013-07-13,0,33.6,75.25,false,66.2728525910762,0.7968796698922392,3
2013-07-14,0,35.4,80,true,66.31660711118965,0.7956733978117244,3
2013-07-15,0,35.7,76.5,true,66.31660711118965,0.8204694449474568,3
2013-07-16,0,35.6,71.75,false,66.49390904492745,0.8454257116911048,3
2013-07-17,0,35.3,77.75,false,66.77443850216984,0.8039820423391139,3
2013-07-18,0,36.6,70.75,false,70.09842670145576,0.8312943666830592,3
2013-07-19,0,35.2,76.75,false,71.85860366397526,0.7565501855524901,3
2013-07-20,0,34.4,82.25,false,74.5015812622956,0.6815838609219478,2
2013-07-21,0,35,74.5,false,75.18940651019719,0.7181860921998566,3
2013-07-22,0,34,83.25,false,75.35048413171145,0.6593805375231077,2
2013-07-23,0,32.5,88.25,false,75.57914234087679,0.6138885816179994,2
2013-07-24,9.4,33.9,84.75,false,76.89188545152852,0.6276431779474027,2
2013-07-25,3.3,34.5,83.25,false,20.70365697563699,0.20906692186216477,1
2013-07-26,0,35.1,79.75,false,25.186555749674906,0.3058427734592187,1
2013-07-27,0,34.7,81.5,false,42.900365690749,0.6487859993111583,2
2013-07-28,0.1,34.8,76.75,false,52.339971372933924,0.7951288013137275,3
2013-07-29,0,35.2,74.25,false,60.199879470254075,0.8490113766517517,3
2013-07-30,0,35.9,72.5,false,70.46036478958698,0.8069489739955226,3
2013-07-31,0,35.7,74.5,false,73.19523697169559,0.7574673975724242,3
2013-08-01,0,36,70.25,false,73.51727040820626,0.7795165105065132,3
2013-08-02,0,36.3,73,false,73.67697610300108,0.7665914537714786,3
2013-08-03,0,37,68.5,false,73.8746952242381,0.7973208080566896,3
2013-08-04,0,36.9,70.75,true,75.32411607694414,0.7603323670730187,3
2013-08-05,0,35.4,74.75,false,75.8790291284942,0.7110171287740232,3
2013-08-06,0,35.4,72,false,76.9472675442145,0.7064906933972073,3
2013-08-07,0,35.7,73.75,false,77.76569146309178,0.6872170987607187,2
2013-08-08,0,35.4,68.25,false,77.89566866859396,0.7073948970242211,3
2013-08-09,0,36.7,67.75,true,81.18174041611904,0.6596305807381646,2
2013-08-10,0,35.7,71.5,true,83.79474948019642,0.5766047214083814,2
2013-08-11,0,35.6,77,false,83.98266010035493,0.5498501023026862,2
2013-08-12,0,35.4,73,false,83.98266010035493,0.563563075527642,2
2013-08-13,0,36.1,73.25,false,84.14574460176726,0.5661620695526183,2
2013-08-14,0,36.4,75,false,84.14574460176726,0.5622443033959762,2
2013-08-15,0,35.9,76.5,false,84.55315164417168,0.5427343379308011,2
2013-08-16,0,36,68.75,false,84.9149655245841,0.5656212188608338,2
2013-08-17,7.6,36.7,68.75,true,86.3052430627424,0.5406249136098796,2
2013-08-18,0,35.9,65.5,true,30.007590014837874,0.4564929519199239,2
2013-08-19,0,36.3,68,false,52.56919754222122,0.8700692938165513,3
2013-08-20,0,36.4,73.25,false,66.40420283303396,0.8493908482009657,3
2013-08-21,0,36.7,67.75,true,71.99454484885361,0.8252017498881041,3
2013-08-22,0,37.5,60.5,true,78.23055891314416,0.7656630687133243,3
2013-08-23,0,38,61.75,false,84.40784522268906,0.6259168865570477,2
2013-08-24,0,37.8,62.75,true,86.0183245877385,0.5805343105991168,2
2013-08-25,0,37.2,64.5,true,86.58792313759086,0.5542315849280243,2
2013-08-26,0,37.3,67.75,false,87.1490917441215,0.5299957364692168,2
2013-08-27,0,36.2,70,false,87.1490917441215,0.511967255128841,2
2013-08-28,0,37.1,67.5,false,88.76836621004645,0.4902966395894797,2
2013-08-29,0,36.9,63.75,true,88.76836621004645,0.5008620335244153,2
2013-08-30,0,38.3,64.75,false,88.96743021881147,0.5048563838529022,2
2013-08-31,0,37.1,62,true,89.67395320644546,0.4857956052999131,2
2013-09-01,0,37.8,69.25,true,89.72149299857696,0.46755567846226115,2
2013-09-02,0,37,65.5,false,92.49090821846353,0.40554328854262295,2
2013-09-03,0,37.2,62,false,92.49090821846353,0.4163888397281204,2
2013-09-04,0,37.4,70.5,false,92.51865965343619,0.3942288154549451,1
2013-09-05,0,34.6,76.25,true,92.66588133250409,0.3570851117323008,1
2013-09-06,2,35.7,76.5,false,93.39243536613581,0.3477982720770928,1
2013-09-07,2,34.3,80.75,false,70.58448422468015,0.7376429557362385,3
2013-09-08,38.2,35.8,70.5,false,61.8981535794447,0.8787221996546091,3
2013-09-09,0,37.2,66.25,false,0.3621670716095301,0.0,0
2013-09-10,0,35.4,68.75,false,5.687952548948573,0.019563814608007584,0
2013-09-11,0,35.9,67.25,true,18.62212425926982,0.19805823099164932,1
2013-09-12,0,36.9,66.25,false,28.398898243097776,0.4234898454781418,2
2013-09-13,0,37.5,67.75,true,42.450994929296314,0.7428054816767858,3
2013-09-14,0,37.6,63.5,true,62.19971079632295,0.9497093738750302,3
2013-09-15,0,37.5,66.25,true,62.19971079632295,0.9310388106888402,3
2013-09-16,0,37.2,62.25,true,62.19971079632295,0.9508109667060802,4
2013-09-17,0,37.9,61.25,true,63.40548362162162,0.9642232486605864,4
2013-09-18,0,37.4,62,false,64.42941929547617,0.9460745243721289,3
2013-09-19,0,36.6,66.5,true,69.85700382326189,0.8583950248469773,3
2013-09-20,0,37.6,64.25,false,69.85700382326189,0.8866498867143986,3
2013-09-21,0,37.8,63.25,true,69.85700382326189,0.8955660074883609,3
2013-09-22,0,37.8,66.25,false,70.41810125104269,0.8710877592366482,3
2013-09-23,0,38.2,63.5,false,71.65624785743127,0.8761446031076693,3
2013-09-24,0,35.2,67.75,true,83.7620758996615,0.5869088490603929,2
2013-09-25,0,36.8,70.75,true,84.89543732834213,0.5663854674170365,2
2013-09-26,0,37.4,64.75,true,84.89543732834213,0.5959038355106155,2
2013-09-27,0,37.4,66.75,false,84.90392729656628,0.5878596306125815,2
2013-09-28,0,38.2,62.25,true,84.90392729656628,0.6139443198172583,2
2013-09-29,0,38.3,63,true,84.90392729656628,0.6120121627862527,2
2013-09-30,0,36.9,64.5,true,84.90392729656628,0.5914848445116513,2
2013-10-01,0,38.1,64.25,true,84.92260821539726,0.6045004736647263,2
2013-10-02,0,38.1,59.5,true,84.92260821539726,0.6233394714771315,2
2013-10-03,0,38.7,62.75,false,84.92260821539726,0.616753757865566,2
2013-10-04,0,38,67.75,true,84.93025159408351,0.5894226022834801,2
2013-10-05,0,36.8,68.25,true,85.24592804523101,0.5680193272706566,2
2013-10-06,0,34.5,88.25,false,85.74264846270869,0.46202564349849284,2
2013-10-07,0,35.3,72.75,true,86.0863059132508,0.5178426784750854,2
2013-10-08,0,35.2,69,false,86.43134074652404,0.522581598497686,2
2013-10-09,0,36.5,71.5,false,93.29349183398418,0.3676373655771283,1
2013-10-10,0,37.2,67.5,true,93.29349183398418,0.38244774683469335,1
2013-10-11,0,38,64,true,93.29349183398418,0.3968958060287063,1
2013-10-12,0,37.4,62,true,93.29349183398418,0.3979357077038907,1
2013-10-13,0,37.9,62.25,true,93.29349183398418,0.4007532286578833,2
2013-10-14,0,38.7,62,true,93.29349183398418,0.4069481888888219,2
2013-10-15,0,38.3,61.5,false,93.29349183398418,0.4054817183511876,2
2013-10-16,0,34.5,75.5,true,93.29349183398418,0.34485216364241306,1
2013-10-17,25.2,32.5,81.5,false,94.00522352655567,0.30406063906034647,1
2013-10-18,2.2,34.5,69.5,false,2.7746659183231994,0.0,0
2013-10-19,0,33.9,70.75,false,11.899904205862041,0.07992694308087926,0
2013-10-20,0,35.1,75.25,false,29.563200163743822,0.4111534993900954,2
2013-10-21,0,33.4,78.5,false,40.630960510968265,0.6088189365983308,2
2013-10-22,0,35.1,77.75,true,53.43844069320255,0.8024237146589848,3
2013-10-23,0,35.9,73.25,true,70.48643994816598,0.8024435462742872,3
2013-10-24,0,34.9,74.25,false,72.12569423021395,0.7624213945701234,3
2013-10-25,0,34.6,71,true,72.12569423021395,0.7755588152179264,3
2013-10-26,0,35.5,73.25,true,72.12569423021395,0.776165832798424,3
2013-10-27,0,35.3,79.5,true,72.12785803349774,0.7396384848114157,3
2013-10-28,4.7,35.5,73.25,true,75.85626883397052,0.7202069355902361,3
2013-10-29,6.9,30.5,91.25,true,39.45813948762044,0.5044701856965857,2
2013-10-30,6.8,33.3,77.25,false,20.868489673310325,0.21672548700100944,1
2013-10-31,1.2,34.3,76.25,false,15.038150669509776,0.12129087580453232,0
2013-11-01,0,35.1,72.75,true,26.37958327495873,0.3475619682031918,1
2013-11-02,0,33.3,75.25,false,43.701846279046855,0.6745119911804504,2
2013-11-03,0,31.3,83.5,false,54.94871799342383,0.7249051002353634,3
2013-11-04,0,32.2,84,false,63.7774927666343,0.7406963846555256,3
2013-11-05,8.8,33,89.25,false,69.08933312282815,0.6889819795923098,2
2013-11-06,12.4,33.8,81.75,false,20.43809068294306,0.20390447251681565,1
2013-11-07,2.2,35.5,75.5,true,6.681886448546641,0.025719910300124056,0
2013-11-08,0,35.3,74,false,15.974606219408829,0.1406577245829299,0
2013-11-09,0,34.9,78.25,false,29.92817517243895,0.4088076164693996,2
2013-11-10,0,32.8,87,true,40.06088212770139,0.5554927508856071,2
2013-11-11,0,34.4,78.25,false,50.744353475101974,0.766299747895018,3
2013-11-12,0,35.6,72.5,true,58.72117240649018,0.8646998157530343,3
2013-11-13,0,32.5,84.75,true,61.16654257987253,0.7472888515321113,3
2013-11-14,0,32.2,89.25,false,62.878252088353975,0.7143001980637476,3
2013-11-15,11.6,31.2,85.5,false,64.6120128000269,0.7148561088195836,3
2013-11-16,1.9,34.5,75.5,false,13.053813981100863,0.09344151561641019,0
2013-11-17,0,35,74.75,false,24.29523766213261,0.2975172580111395,1
2013-11-18,0,35.3,73.75,false,39.64957979456647,0.6332540122397026,2
2013-11-19,0,33.5,84,true,47.13804149858478,0.6827606397884465,2
2013-11-20,0,33.2,85.5,false,53.95122243740905,0.734815286641015,3
2013-11-21,8.4,34.4,86.5,false,63.96143669792123,0.7566299303673206,3
2013-11-22,0,30.3,92.25,false,21.27346135611811,0.18891595895513397,1
2013-11-23,16.1,30.4,92,false,38.72829036504811,0.4889416203900248,2
2013-11-24,10.2,34.9,83.25,false,5.230832013155294,0.014812828464886648,0
2013-11-25,0.2,34.8,84,false,4.21045345178871,0.0,0
2013-11-26,0,29.6,84.5,true,15.087104165527448,0.10492656548723252,0
2013-11-27,0,33.4,82.5,false,26.646034762913956,0.3193238314552419,1
2013-11-28,0,31.7,87.75,false,35.19979821846056,0.45664485166518987,2
2013-11-29,20.5,34.3,82.5,false,46.51804724801453,0.6926792363859114,2
2013-11-30,0,35,72.75,false,2.9666707075291163,0.0,0
2013-12-01,0,34.1,81.5,false,13.10823095609372,0.08952510049310929,0
2013-12-02,0,34.5,75,false,24.84459813794003,0.3057986175441053,1
2013-12-03,0.3,34.8,78.75,false,30.497366943258882,0.4187447810488858,2
2013-12-04,0,34.5,76,true,37.071198603497415,0.5637072034392322,2
2013-12-06,0,33.6,83.5,false,47.429308014060766,0.6902461033808234,2
2013-12-07,13,34.1,78,false,48.75658914005132,0.7418953953824831,3
2013-12-08,0,34.2,79,false,8.405114168386206,0.03849175761239324,0
2013-12-09,0,35.3,73.25,false,21.278567599568284,0.23951524243769165,1
2013-12-10,0,32.3,85.5,true,33.61930145684967,0.4401873597547188,2
2013-12-11,120,33,77.75,false,41.55011753913579,0.6235297644891892,2
2013-12-12,0,33.8,69.75,false,2.394587322592981E-6,0.0,0
2013-12-13,0,33.4,72.25,false,0.012127257792018111,0.0,0
2013-12-14,0,33.8,76.25,true,0.4438362238311997,0.0,0
2013-12-15,0,33.3,78.5,true,1.4744725758589772,0.0,0
2013-12-16,0,32.7,80.25,false,5.313763547245738,0.014999271147326885,0
2013-12-17,0,33.4,77.75,true,18.152718882081782,0.16782646305494192,1
2013-12-18,0,28.7,90,false,19.179084765706136,0.1543926463058211,1
2013-12-19,0,31.4,90.25,false,19.221325199631035,0.16328581598746067,1
2013-12-20,6.3,30.1,83,false,19.244404634762137,0.16865287255149014,1
2013-12-21,6.6,26.8,94.5,false,7.966301641471884,0.02654401118304772,0
2013-12-22,61.1,32.3,89.75,false,6.247743447517989,0.01908133440729001,0
2013-12-23,3.2,32.6,85,false,0.0024738499692383486,0.0,0
2013-12-24,7,34.4,81.75,false,0.1477875292546019,0.0,0
2013-12-25,3.6,33,83.75,false,0.5097781490116606,0.0,0
2013-12-26,0,33.1,81.75,false,1.1836706732249425,0.0,0
2013-12-27,0,34,77.5,false,6.171984049453202,0.02108823130495363,0
2013-12-28,0,33.5,81.25,true,14.027509279398187,0.1009751107935242,0
2013-12-29,0,33.4,85.25,false,16.179101040343735,0.12814021586745436,0
2013-12-30,0,34.2,75.75,false,18.11282679792358,0.17209288222940217,1
2013-12-31,0,35.5,74.25,false,19.945835010917726,0.21246240587471424,1
2014-01-01,0,35.1,74.25,false,20.235132981410835,0.21650304269262702,1
2014-01-02,0.1,32.9,81.5,true,22.86529708796124,0.24527423861986442,1
2014-01-03,0,33.4,81.75,false,22.692179510160184,0.24385862141867146,1
2014-01-04,0,33.1,75.25,true,23.187662540072292,0.2639760535425372,1
2014-01-05,5.1,34.3,72.75,false,24.0232076889688,0.2921410938333253,1
2014-01-06,0,33.3,80.5,false,12.214458221160388,0.07756621814324582,0
2014-01-07,4.6,32.4,82.25,false,23.21550443691745,0.24812129357022536,1
2014-01-08,0,32.4,82.75,false,14.82863857962817,0.10869985344372735,0
2014-01-09,0.1,31.7,86.25,true,22.14386205930346,0.2185848198181349,1
