"precipitacao","temperatura","umidade","dias_de_secura","houve_incendio"
0.03726287262872629,0.6068965517241378,0.7459016393442623,0.07975388641528099,0
0.06029810298102981,0.5862068965517242,0.7581967213114754,0.08016636617522513,0
0.0,0.7172413793103448,0.6762295081967213,0.08293346902958633,0
0.0,0.662068965517241,0.6557377049180327,0.06328128473099567,1
0.0,0.6068965517241378,0.6598360655737705,0.06361897433350022,0
0.030487804878048783,0.6344827586206895,0.6885245901639344,0.07173806874289596,0
0.01829268292682927,0.31724137931034485,0.8524590163934426,0.07123185415867035,0
0.052845528455284556,0.4275862068965516,0.6885245901639344,0.14710155931889937,0
0.012872628726287264,0.4827586206896553,0.7663934426229508,0.1645839900266897,0
0.0033875338753387536,0.6344827586206895,0.5942622950819673,0.15787452484225084,0
0.006775067750677507,0.662068965517241,0.6885245901639344,0.11523127504869903,0
0.0,0.19310344827586207,0.6885245901639344,0.09290779416666503,0
0.052845528455284556,0.38620689655172413,0.7704918032786885,0.22449632892009494,0
0.05691056910569106,0.49655172413793086,0.6434426229508197,0.22630076718948275,0
0.0,0.5034482758620689,0.7172131147540983,0.1879654443503486,0
0.005420054200542006,0.020689655172413838,0.9221311475409836,0.18024242372797122,0
0.24796747967479676,0.296551724137931,0.860655737704918,0.48773183642959617,0
0.12601626016260165,0.5586206896551721,0.7131147540983607,0.428796880367281,0
0.0013550135501355016,0.5724137931034482,0.6762295081967213,0.24765923437862075,0
0.0,0.6689655172413791,0.7213114754098361,0.19579940664052287,0
0.0,0.6275862068965514,0.7213114754098361,0.1383514665527041,0
0.012872628726287264,0.5862068965517242,0.6926229508196722,0.12022644469776474,0
0.006775067750677507,0.44137931034482764,0.7254098360655737,0.12214181541029355,0
0.059620596205962065,0.6137931034482759,0.6762295081967213,0.170539865792635,0
0.0,0.6206896551724139,0.6885245901639344,0.13839780218984712,0
0.018970189701897018,0.6413793103448274,0.5778688524590164,0.12712244814985268,0
0.01016260162601626,0.6482758620689655,0.6024590163934426,0.11585687160917367,0
0.0,0.517241379310345,0.7459016393442623,0.10302355972946378,0
0.023035230352303523,0.49655172413793086,0.6680327868852459,0.12906830018287105,0
0.11991869918699187,0.28965517241379296,0.8524590163934426,0.1532089957705383,0
0.17479674796747968,0.3586206896551723,0.7868852459016393,0.2617349594323008,0
0.6775067750677507,0.5724137931034482,0.7213114754098361,0.29182501738514727,0
0.0033875338753387536,0.49655172413793086,0.7295081967213115,0.20074442719128305,0
0.0,0.46896551724137925,0.7540983606557377,0.20208536120968798,0
0.45934959349593496,0.6206896551724139,0.639344262295082,0.21520433595140195,0
6.775067750677508E-4,0.46896551724137925,0.8811475409836066,0.157609450568426,0
0.13008130081300814,0.6206896551724139,0.7418032786885246,0.19192581995474375,0
0.026422764227642278,0.2758620689655172,0.7745901639344263,0.1542159673525987,0
0.06233062330623306,0.46896551724137925,0.7172131147540983,0.2832312323000115,0
0.0,0.5586206896551721,0.7213114754098361,0.2580119094607572,0
0.03590785907859079,0.5448275862068965,0.7008196721311475,0.20792183393735164,0
0.12330623306233063,0.5724137931034482,0.7377049180327869,0.1978369410449421,0
0.029132791327913278,0.6068965517241378,0.5983606557377049,0.1800855912161022,0
6.775067750677508E-4,0.5448275862068965,0.75,0.15319913781668976,0
0.0013550135501355016,0.5793103448275863,0.7131147540983607,0.16437505617362352,0
0.1802168021680217,0.5241379310344825,0.7622950819672131,0.15677139009017968,0
0.02100271002710027,0.37931034482758613,0.7049180327868853,0.16834276396141595,0
0.0,0.4344827586206896,0.7745901639344263,0.24163928858561032,0
0.0013550135501355016,0.5862068965517242,0.6434426229508197,0.25607328190261475,0
0.026422764227642278,0.44137931034482764,0.6885245901639344,0.1936834252325724,0
0.0,0.5103448275862069,0.7254098360655737,0.23738160170340314,0
0.0,0.0,0.9385245901639344,0.2233681994305668,0
0.002710027100271003,0.44137931034482764,0.8278688524590164,0.6301355645829005,0
0.5941734417344174,0.4551724137931034,0.8401639344262295,0.4211873504331046,0
0.0,0.4551724137931034,0.7950819672131147,0.3527539803259361,0
0.10840108401084012,0.26206896551724135,0.8032786885245902,0.3373773449161666,0
0.04607046070460705,0.5793103448275863,0.7295081967213115,0.4845495378441663,0
0.0,0.19310344827586207,0.6967213114754098,0.2886879749318178,0
0.08130081300813008,0.44137931034482764,0.7540983606557377,0.5276589853095837,0
0.0,0.5103448275862069,0.7008196721311475,0.4328359239642959,0
0.032520325203252036,0.5379310344827586,0.7418032786885246,0.3377538985282119,0
0.0,0.4206896551724138,0.7049180327868853,0.28714507803199296,0
0.025745257452574527,0.4551724137931034,0.6926229508196722,0.33497770019982603,0
0.2750677506775068,0.49655172413793086,0.8073770491803278,0.3271731277031383,0
0.0,0.6137931034482759,0.5860655737704918,0.30571392293734745,0
0.007452574525745258,0.5034482758620689,0.7254098360655737,0.2347321571695516,0
0.0508130081300813,0.4620689655172412,0.8524590163934426,0.2590796862746249,0
0.02032520325203252,0.5448275862068965,0.6926229508196722,0.2850202655577561,0
0.0867208672086721,0.5517241379310346,0.680327868852459,0.24719131251447735,0
0.0013550135501355016,0.41379310344827575,0.7622950819672131,0.2315886315230456,0
0.11585365853658539,0.5103448275862069,0.75,0.3045786174077751,0
0.10230352303523035,0.4206896551724138,0.7950819672131147,0.27716670749640065,0
0.0,0.4206896551724138,0.8155737704918032,0.3224636965056814,0
0.0,0.5655172413793101,0.7336065573770492,0.34753416418671834,0
0.014905149051490516,0.40689655172413797,0.7909836065573771,0.2682642969379851,1
0.027777777777777776,0.4482758620689654,0.8524590163934426,0.3330829659794214,0
0.6639566395663957,0.38620689655172413,0.819672131147541,0.33880201710776126,0
0.05691056910569106,0.22068965517241368,0.7827868852459017,0.3818300674794056,0
0.058265582655826556,0.24827586206896554,0.8770491803278688,0.5825723032338316,0
0.0,0.296551724137931,0.8688524590163934,0.6960806726806565,0
0.5433604336043361,0.49655172413793086,0.6434426229508197,0.6995045940859574,0
0.0020325203252032522,0.46896551724137925,0.75,0.47794241887245825,1
0.0,0.4551724137931034,0.7704918032786885,0.4155272488967735,0
0.009485094850948509,0.5517241379310346,0.7049180327868853,0.39565507882450557,0
0.012195121951219513,0.5241379310344825,0.7991803278688525,0.3135001903474673,0
0.0,0.3931034482758619,0.7336065573770492,0.2963231305125243,0
0.05555555555555555,0.5241379310344825,0.75,0.3837166942022425,0
0.0,0.3310344827586207,0.8442622950819673,0.32679785821237844,0
0.1910569105691057,0.5103448275862069,0.7704918032786885,0.44762912090890067,0
0.0,0.027586206896551866,0.8647540983606558,0.36882431886637723,0
0.0,0.5103448275862069,0.6762295081967213,0.9014698609798659,0
0.06639566395663958,0.5241379310344825,0.7540983606557377,0.5241898508732457,0
0.25609756097560976,0.34482758620689646,0.8647540983606558,0.397522267535164,0
0.002710027100271003,0.4551724137931034,0.7704918032786885,0.5066273146132979,0
0.09146341463414634,0.5931034482758618,0.6311475409836066,0.4423069239245771,0
0.0013550135501355016,0.5379310344827586,0.6147540983606558,0.3025898502328378,0
0.0,0.4551724137931034,0.8073770491803278,0.2962247723963995,0
0.14227642276422764,0.44137931034482764,0.7540983606557377,0.3444667317410672,0
0.0,0.5241379310344825,0.7704918032786885,0.3683914574337359,0
0.0494579945799458,0.39999999999999997,0.8319672131147541,0.32912377311190405,0
0.06300813008130082,0.5517241379310346,0.8073770491803278,0.40531441595382384,0
0.03319783197831979,0.15862068965517243,0.8565573770491803,0.32736599559157153,0
1.0,0.5448275862068965,0.639344262295082,0.6628840988444411,0
0.002710027100271003,0.41379310344827575,0.7868852459016393,0.4175971063899894,0
0.0,0.3310344827586207,0.8360655737704918,0.44936638005732543,0
0.09417344173441736,0.4206896551724138,0.7827868852459017,0.5480165744806006,0
0.08468834688346884,0.5931034482758618,0.7090163934426229,0.5028874002141932,0
0.11314363143631437,0.5310344827586205,0.680327868852459,0.3317432853475403,0
0.0,0.5310344827586205,0.7336065573770492,0.3144005659236465,0
0.0,0.517241379310345,0.7008196721311475,0.2997731338920062,0
0.0040650406504065045,0.5655172413793101,0.8032786885245902,0.29471647177110805,0
0.0,0.48965517241379286,0.7950819672131147,0.2684822823208127,0
0.008130081300813009,0.5448275862068965,0.7786885245901639,0.2977096301225128,0
0.08468834688346884,0.46896551724137925,0.7622950819672131,0.27817739171249195,0
0.0033875338753387536,0.5793103448275863,0.7827868852459017,0.31547321040793924,0
6.775067750677508E-4,0.5999999999999998,0.8114754098360656,0.2640914167371431,0
0.02710027100271003,0.46896551724137925,0.889344262295082,0.2315643643568669,0
0.1951219512195122,0.5655172413793101,0.7254098360655737,0.28083638192663574,0
0.01761517615176152,0.47586206896551725,0.819672131147541,0.24978191716584633,0
0.0,0.5655172413793101,0.819672131147541,0.28318414384377094,0
0.0033875338753387536,0.5310344827586205,0.7827868852459017,0.24724555837017476,0
0.0,0.5793103448275863,0.7090163934426229,0.25013433905675503,0
0.006775067750677507,0.6068965517241378,0.7663934426229508,0.22677841288440956,0
0.025067750677506776,0.5586206896551721,0.7418032786885246,0.20256342081315806,0
0.17547425474254744,0.48965517241379286,0.8811475409836066,0.2102978227536026,0
0.01693766937669377,0.25517241379310335,0.8770491803278688,0.24916957580786256,0
0.12601626016260165,0.5103448275862069,0.819672131147541,0.4411748344061407,0
0.0033875338753387536,0.3931034482758619,0.819672131147541,0.34354347157030624,0
0.0020325203252032522,0.5241379310344825,0.7377049180327869,0.39897953799399194,0
0.008130081300813009,0.41379310344827575,0.8688524590163934,0.3304498022320133,0
0.0047425474254742545,0.4551724137931034,0.7745901639344263,0.37456220996761264,0
0.1443089430894309,0.4551724137931034,0.8073770491803278,0.36492371155490005,0
0.0,0.5034482758620689,0.7786885245901639,0.35901079601959995,0
0.0033875338753387536,0.41379310344827575,0.7868852459016393,0.3271088628330602,0
0.011517615176151762,0.47586206896551725,0.7540983606557377,0.3788707530321792,0
0.012195121951219513,0.5931034482758618,0.6352459016393442,0.3543767169295522,0
0.02100271002710027,0.517241379310345,0.6885245901639344,0.26606050852860297,0
0.0,0.5862068965517242,0.7131147540983607,0.27560568753856995,0
0.0,0.3655172413793103,0.8442622950819673,0.24009225330488446,0
0.00880758807588076,0.3931034482758619,0.8278688524590164,0.351816459455385,0
0.0494579945799458,0.4827586206896553,0.7049180327868853,0.400717827874865,0
0.03658536585365854,0.5586206896551721,0.7213114754098361,0.3556837832699045,0
0.0020325203252032522,0.48965517241379286,0.7377049180327869,0.2921402182498909,0
0.0013550135501355016,0.4620689655172412,0.7704918032786885,0.3058438412944614,0
0.21070460704607047,0.48965517241379286,0.8032786885245902,0.3234993333812256,0
0.058943089430894303,0.4275862068965516,0.7459016393442623,0.31246961660116923,0
0.21951219512195122,0.48965517241379286,0.7336065573770492,0.35604707422711485,0
0.0,0.38620689655172413,0.7991803278688525,0.3359480620924384,0
0.0,0.5931034482758618,0.7377049180327869,0.40501054788575236,0
0.0,0.5034482758620689,0.7418032786885246,0.28619223461984744,0
0.0020325203252032522,0.6275862068965514,0.7336065573770492,0.29007015394567737,0
0.0013550135501355016,0.5241379310344825,0.8811475409836066,0.22608957880344216,0
0.07723577235772358,0.5379310344827586,0.7622950819672131,0.24667783350715733,0
0.06436314363143632,0.46896551724137925,0.9139344262295082,0.24818244652983318,0
0.009485094850948509,0.3310344827586207,0.8278688524590164,0.2860495709105093,0
0.12804878048780488,0.4482758620689654,0.8360655737704918,0.40921349472305857,0
0.06842818428184282,0.517241379310345,0.7622950819672131,0.3837680230801219,0
0.28387533875338755,0.5793103448275863,0.6311475409836066,0.3278537307465017,0
0.0,0.6137931034482759,0.5450819672131147,0.2665709444231799,0
0.0,0.5931034482758618,0.6352459016393442,0.22128608625846896,0
0.0,0.5517241379310346,0.6475409836065574,0.20498497287994819,0
0.0,0.5655172413793101,0.7622950819672131,0.21491937814250509,0
0.0,0.6068965517241378,0.7131147540983607,0.21149657861024052,0
0.007452574525745258,0.46896551724137925,0.7868852459016393,0.19223464649916203,0
0.07181571815718157,0.5793103448275863,0.7254098360655737,0.2471267489661136,0
0.0,0.5655172413793101,0.6885245901639344,0.21725250760393164,0
0.0,0.49655172413793086,0.7008196721311475,0.21138531055823567,0
0.0,0.5724137931034482,0.7131147540983607,0.242406235314653,0
0.0,0.3379310344827587,0.8319672131147541,0.21967894361669282,0
0.1111111111111111,0.4551724137931034,0.7622950819672131,0.3384977389403399,0
0.0,0.5379310344827586,0.6229508196721312,0.32717312770313867,0
0.005420054200542006,0.5379310344827586,0.6762295081967213,0.2730199090869364,0
0.0,0.5999999999999998,0.6762295081967213,0.2532139601620711,0
0.0,0.6413793103448274,0.6721311475409836,0.2140801659479676,0
0.0,0.5586206896551721,0.7049180327868853,0.17519385678893373,0
0.0,0.6137931034482759,0.7049180327868853,0.19085063567022592,0
0.0,0.6413793103448274,0.6516393442622951,0.17474172403205002,0
0.0,0.6551724137931035,0.7704918032786885,0.15678146238559434,0
0.0,0.6206896551724139,0.6639344262295082,0.14443339016655937,0
0.0,0.6275862068965514,0.6721311475409836,0.14675233060010207,0
0.0,0.5586206896551721,0.7213114754098361,0.14345664026770324,0
0.0,0.5379310344827586,0.6967213114754098,0.16526165844457133,0
0.0,0.5241379310344825,0.6885245901639344,0.1839164942984133,0
0.0,0.6344827586206895,0.680327868852459,0.20060677619838788,0
0.0,0.7103448275862068,0.639344262295082,0.16343530657691638,0
0.0,0.6482758620689655,0.6598360655737705,0.12457264851356453,0
0.0,0.6896551724137931,0.6270491803278688,0.12310860952115997,0
0.0,0.5379310344827586,0.6475409836065574,0.10935418721790617,0
0.0,0.662068965517241,0.6065573770491803,0.14275502693875808,0
0.0,0.6965517241379308,0.639344262295082,0.12528677747784997,0
0.0,0.5379310344827586,0.7377049180327869,0.10851039767372812,0
0.0,0.6275862068965514,0.7049180327868853,0.14355713159666092,0
0.0,0.6344827586206895,0.6721311475409836,0.13306707755425518,0
0.0,0.6344827586206895,0.6598360655737705,0.12504423355004562,0
0.0,0.662068965517241,0.5983606557377049,0.12308982230799417,0
0.0,0.6344827586206895,0.5901639344262295,0.11430241762775172,0
0.0,0.6275862068965514,0.5819672131147541,0.11475214550277053,0
0.0,0.6137931034482759,0.5327868852459017,0.11634785345219942,1
0.0,0.7310344827586204,0.5983606557377049,0.11926737658433133,0
0.0,0.7379310344827584,0.5737704918032787,0.09226807148832107,0
0.0,0.5724137931034482,0.6762295081967213,0.080173667389689,0
0.0,0.6344827586206895,0.5819672131147541,0.10730964553752227,0
0.0,0.6896551724137931,0.4959016393442623,0.10598973951720089,0
0.0,0.6482758620689655,0.4262295081967213,0.09234458859046403,0
0.0,0.5793103448275863,0.45901639344262296,0.09718579730590969,0
0.0,0.6344827586206895,0.6516393442622951,0.11530709365547254,0
0.0,0.6206896551724139,0.5860655737704918,0.10761315017027144,0
0.002710027100271003,0.6758620689655171,0.5532786885245902,0.1087654290321997,0
0.0,0.7103448275862068,0.5163934426229508,0.0970364726369424,0
0.0,0.6482758620689655,0.5942622950819673,0.084411816837938,0
0.0,0.6137931034482759,0.4918032786885246,0.08961425621095116,0
0.0,0.6344827586206895,0.5163934426229508,0.09878928419193449,0
0.0,0.6965517241379308,0.45491803278688525,0.09811447653211693,0
0.0,0.6965517241379308,0.569672131147541,0.0854498477502061,0
0.0,0.7034482758620687,0.4959016393442623,0.08059905571730146,0
0.0,0.6068965517241378,0.5245901639344263,0.07614016016602498,0
0.0,0.6344827586206895,0.5204918032786885,0.09030546990153365,0
0.0,0.7172413793103448,0.5040983606557377,0.09205845695089421,0
0.0,0.6758620689655171,0.5286885245901639,0.07731698059846522,0
0.0,0.303448275862069,0.7213114754098361,0.0788238429658107,0
0.010840108401084013,0.46896551724137925,0.5368852459016393,0.17946526234188906,0
0.05691056910569106,0.6206896551724139,0.4262295081967213,0.1832720728151593,0
0.0,0.5999999999999998,0.3975409836065574,0.13674612737748446,0
0.0,0.6068965517241378,0.4426229508196721,0.13042742484223502,0
0.0,0.6482758620689655,0.3975409836065574,0.12347144932314005,0
0.0,0.6344827586206895,0.4016393442622951,0.10519510014192439,0
0.0,0.5931034482758618,0.45901639344262296,0.10126835746869811,0
0.0,0.7034482758620687,0.38114754098360654,0.11012511071001146,0
0.0,0.7034482758620687,0.45081967213114754,0.08957498719500076,0
0.0,0.7448275862068964,0.4262295081967213,0.08100984631269573,0
0.0,0.662068965517241,0.47950819672131145,0.06934304844758142,0
0.0,0.6827586206896552,0.4426229508196721,0.07595889926831613,0
0.0,0.7586206896551725,0.4344262295081967,0.07495490654954076,0
0.0,0.76551724137931,0.4385245901639344,0.06284745270148072,0
0.0,0.6758620689655171,0.3360655737704918,0.05652859206060005,0
0.0,0.6413793103448274,0.3237704918032787,0.06418896500630535,0
